dim,k,p,scale,L_reg,num_samples,eigen_error,orth_error,eigen_cost,fitted_eigen_error,eigenvalue_mse,fitted_eigenvalue_mse,eigenfunc_mse,linear_reconstruction,quadratic_reconstruction,cubic_reconstruction,linear_L_reconstruction,quadratic_L_reconstruction,cubic_L_reconstruction,linear_pde_error,quadratic_pde_error,cubic_pde_error
2.0,12,300.0,183.29807108324357,1e-06,2048.0,2037729169.1378803,0.0556110533086143,3.7530532477184786,0.0005510270053865057,51033373761959.46,1.0010356775518032,1.1371894216280982,0.0008422527399566971,0.005899325868516353,0.4065996483198258,0.0012093816952439057,0.005236583502699567,0.8585871015086184,0.003118169577382164,0.5032510074538183,1.0073353812051729
2.0,12,300.0,183.29807108324357,1e-06,4096.0,222063804.71268955,0.05560205912485778,3.904329588699169,0.00011683150921230674,27353632699592.285,1.0040834372966687,1.143202021573704,0.0024925772194968757,0.002953429296284955,0.40756096339852854,0.008378922208577826,0.0021037966917469048,0.8588572495254694,0.0007805674222288119,0.5033326262067372,1.0084019092725902
2.0,12,300.0,183.29807108324357,1e-06,8192.0,213639737.79269648,0.055582310506602305,3.8780199651036145,6.21849817840519e-05,20805651044456.645,1.000821928798053,1.1435770778179644,0.0008925998932799298,0.003198338544615348,0.40665190729505896,0.0025621706471979097,0.0012914047884182492,0.858415172193268,0.00010031288461385521,0.5026667017927531,1.0078020819900444
2.0,12,300.0,183.29807108324357,1e-06,16384.0,101840072.8466773,0.05556602617601879,3.9735871377585164,2.7985570845364817e-05,11120778455077.963,1.000432755523897,1.1459532631643634,0.00016921127087930749,0.0010990011168244228,0.40620291098172523,0.0007466246899123294,0.0005133598350527341,0.8584346161335038,0.00024420894750249144,0.5024024061678282,1.0081316401832074
2.0,12,300.0,183.29807108324357,1e-06,32768.0,10685504.101786507,0.055563419040701306,3.972494639422292,2.203468341035825e-05,5654518012101.527,1.0004950492570484,1.1458446681296597,0.00035039277027928246,0.001063761034652612,0.40631750596951915,0.0007987278117306375,0.0006903341928580227,0.8583133020559924,0.00024609002382297123,0.5025206813055901,1.0081453350353073
2.0,12,300.0,280.13567611988674,1e-06,128.0,178155007.24858004,0.05663644942140026,4.178518358251786,0.0019309215704280314,67578007626679.19,1.0637702079819904,1.1733971738310391,0.01083441109626558,0.12357701946146943,0.41222685162793604,0.016270402522384902,0.10485352916119556,0.8601979798804269,0.021795166123153364,0.5463892113978156,1.0120021235841126
2.0,12,300.0,280.13567611988674,1e-06,256.0,137660855.80394533,0.055954061347273626,3.759888950627772,0.0017651246080312457,44942677515272.32,1.0324674720227893,1.134720946200585,0.014568631333092349,0.044706076721306956,0.414704532164202,0.03150593447760378,0.031050741754985976,0.8643309776624041,0.014664753316995615,0.5120827746250356,1.0071995397397477
2.0,12,300.0,280.13567611988674,1e-06,512.0,71056775.34843338,0.0560129409571754,4.090305452028709,0.0016103398232880592,25563556563173.324,1.0151217580053955,1.1689773924886266,0.0019076430226717313,0.0633927319883776,0.4071779458633113,0.002349711753558475,0.058465670316828214,0.8588101589913512,0.015882149485158058,0.5198253133198791,1.0094742987403422
2.0,12,300.0,280.13567611988674,1e-06,1024.0,66503768.53887167,0.05568843340874668,3.8996921159013835,0.00019474700738434078,41219736333307.234,1.0146329347621432,1.14210961977249,0.00732144201602443,0.006896820232468966,0.410534939757704,0.007252932714819087,0.003005946429819703,0.8585425622705555,0.0061186992973499485,0.5027629459115852,1.007694286078606
2.0,12,300.0,280.13567611988674,1e-06,2048.0,15477852.168036355,0.055615552751732765,3.7228716467709146,0.0005512638013983918,23987157657721.152,1.0062248402173433,1.137186711906849,0.000842322027607649,0.005960074903801642,0.4065791854601492,0.0012058858943380544,0.0053044739645864945,0.8585742477191372,0.003131392681387607,0.5033570497134022,1.0073306225963714
2.0,12,300.0,280.13567611988674,1e-06,4096.0,14377337.24781576,0.05560302865523159,3.9098224296061614,0.00011620172939473575,23338361014666.348,1.0038387162791615,1.143173543609864,0.002490810546712899,0.002966652634997824,0.4075381027923306,0.008355338004788552,0.002115350916614265,0.8588397228673735,0.0007812184021869662,0.5033815411501437,1.0083926484902948
2.0,12,300.0,280.13567611988674,1e-06,8192.0,12298021.985703962,0.05558351740520557,3.929251427663971,6.132170721516565e-05,17580637945299.385,1.0054452570464367,1.1435521149465206,0.0008919806306941638,0.003206445230064461,0.4066300474758963,0.002547452898966846,0.0012847731198972385,0.8584012729457621,9.79158335068203e-05,0.5027332714135458,1.007795829745438
2.0,12,300.0,280.13567611988674,1e-06,16384.0,9019488.411996532,0.05556694663862868,4.010389454578384,2.8162014984116062e-05,12708129343385.666,1.0103297948488557,1.1459333605792306,0.00016898624887046624,0.001075400473947346,0.40618184231303534,0.0007570878184663402,0.000488655207703786,0.8584198127574132,0.0002434892668923333,0.5024194737949801,1.008121358225489
2.0,12,300.0,280.13567611988674,1e-06,32768.0,4975930.834587435,0.055563438195372385,3.9965853278206107,2.0965321999885384e-05,5513344867865.964,1.0104766391652185,1.1457758356761714,0.0003500625709979867,0.0010224254180320554,0.4062957280666167,0.0007903563489988626,0.000644155291105775,0.8582979319131926,0.00024746552368932274,0.5025237976890082,1.0081379898442673
2.0,12,300.0,428.1332398719391,1e-06,128.0,195287090.81150523,0.05660023836662065,4.532811861621627,0.001924094078724527,16220017543918.826,1.183239768964249,1.1726460725213483,0.01081073784983336,0.11794102236489144,0.41221516222885846,0.01565113888623846,0.09923654211485086,0.8601230194763057,0.022500074220032917,0.543773487719145,1.0120595741003662
2.0,12,300.0,428.1332398719391,1e-06,256.0,76113869.81537516,0.055957704986878985,3.6127380960005446,0.001765785147147741,45301613883123.91,1.2041433782337176,1.1345580548238254,0.014540689881147676,0.04520120080822773,0.414683403692054,0.031414721456749575,0.03157016295193091,0.864314328070545,0.014670425976134698,0.5123226242661141,1.0071942986022677
2.0,12,300.0,428.1332398719391,1e-06,512.0,147234847.07220504,0.056002934247792506,4.349651111536759,0.0016059050565871288,29719707196268.574,1.062645243684935,1.1686157462544549,0.0019057063602703887,0.06118199502901222,0.40716472893249017,0.0023521671061013344,0.0563475668526278,0.8588030659914099,0.015875236063756865,0.5190651649450969,1.0094692636212597
2.0,12,300.0,428.1332398719391,1e-06,1024.0,104077563.53650339,0.055689079070984096,3.8406984248067313,0.00019494613992170453,53237738022792.44,1.0477626270731368,1.141944927907937,0.007319713455819594,0.006990614215983615,0.4105239047275714,0.007251872376726087,0.0031071881906678776,0.8585370915348713,0.006104625828655575,0.5028014179597208,1.0076929724577104
2.0,12,300.0,428.1332398719391,1e-06,2048.0,96077444.74500984,0.05561620415928243,3.8268667617282364,0.0005503695246631069,33420913089427.2,1.0783345087410992,1.1369779951707826,0.0008424805179323928,0.006197993690679615,0.4065706305777147,0.0012021194261392805,0.005557274072223811,0.8585657643976847,0.0031346367209806503,0.5033915217428785,1.0073274964155041
2.0,12,300.0,428.1332398719391,1e-06,4096.0,101110379.8459707,0.05560355951933027,3.910047089378333,0.00011528485690093564,35864165599798.945,1.0306531724561059,1.143005825697249,0.0024830958137649177,0.0030176100852634456,0.4075218260750167,0.00830360701950847,0.0021676763589497257,0.8588266870205638,0.0007822098845229376,0.5034297088667439,1.0083887159675962
2.0,12,300.0,428.1332398719391,1e-06,8192.0,95910241.50334667,0.05558410466868091,3.928677431370241,6.107544757923357e-05,22601247504782.484,1.0538965990543732,1.1433477193784491,0.0008889317635656781,0.0032459613887325317,0.4066174174356202,0.002527166664347662,0.001328180462284576,0.8583928618337859,9.799488896671572e-05,0.502779232843728,1.0077924149043433
2.0,12,300.0,428.1332398719391,1e-06,16384.0,109270601.67166789,0.05556676173690324,3.957500471436634,2.8307176285871638e-05,14022123646038.787,1.1378584949116042,1.1456789614731175,0.00016806712923940218,0.0009731153417634975,0.40617103530053594,0.0007589931734932806,0.0003857750468556876,0.8584133561273857,0.00024514049107120467,0.5024073553217504,1.0081171211562552
2.0,12,300.0,428.1332398719391,1e-06,32768.0,104906352.80182643,0.055562809757987046,3.980561061676539,2.128398015148715e-05,5901226950040.798,1.071436274672345,1.1453463671210757,0.00034820573095041503,0.0008411332209592725,0.4062834321867211,0.0007887808545489112,0.00046721137804619584,0.8582914637928847,0.00024670733451831657,0.5024750877968102,1.0081332867771102
2.0,12,300.0,654.3189129712962,1e-06,128.0,5300113930.90154,0.056482883331520545,4.1829405516718685,0.0019113480706694234,25032829537848.56,1.7523636360011448,1.1700000503962629,0.010730911338561458,0.0997225892138474,0.41220315754884657,0.015234319269581542,0.08127134118974835,0.8600912072931716,0.022709970107256044,0.5353021964651951,1.0120553585947192
2.0,12,300.0,654.3189129712962,1e-06,256.0,1811826055.4932106,0.05597639822998105,3.7328423511993285,0.0017589663267649884,46031235239395.96,1.6939189435566882,1.1336212871409204,0.014394299432338439,0.047957447833461744,0.4146154680783056,0.030073259295258573,0.0344236955066658,0.8641505723368472,0.015303295930614446,0.5136591897806421,1.0071249026876359
2.0,12,300.0,654.3189129712962,1e-06,512.0,3957127846.7468963,0.05596201512460887,4.384835928510777,0.0015755603787883496,41372233306881.47,1.310395107907938,1.1670280767580963,0.00189548302790211,0.05221694032466891,0.40714199545237395,0.0023423523179996126,0.04771129763896954,0.8587961759511201,0.01589048543098818,0.5161350798891671,1.0094631923665955
2.0,12,300.0,654.3189129712962,1e-06,1024.0,2443112355.615284,0.05569513128680581,3.826915298886337,0.00019355315932081878,33503222731338.78,1.2153450042295721,1.1405581720121358,0.00730537723307532,0.008039602592069343,0.41050381374439293,0.007248576132898697,0.004209859068882828,0.8585378665058471,0.00611104207428819,0.5032485705019264,1.0077023529834048
2.0,12,300.0,654.3189129712962,1e-06,2048.0,2561363756.669565,0.05561915293286462,3.7950260734114853,0.0005467522325975287,54582904811580.914,1.1083345400560158,1.1361980195567025,0.0008428890271008559,0.007165614005537384,0.40656842299602075,0.0012062170506058588,0.00656494053684346,0.858571428213536,0.003132184771463642,0.5035902074297419,1.00732644757883
2.0,12,300.0,654.3189129712962,1e-06,4096.0,2572532275.7889547,0.055608186787620015,3.8458703197366604,0.00011546160652008043,30930700296214.395,1.3951311986146138,1.1418671943297245,0.0024288393868405617,0.0035653176205443374,0.40746835375233004,0.008134304007658104,0.002761377913615374,0.8587960241450739,0.0007784071070260334,0.5037583614129875,1.0083847867152094
2.0,12,300.0,654.3189129712962,1e-06,8192.0,2637482702.1394796,0.05558969650564322,3.92094176135727,6.107062220118975e-05,19736668936183.39,1.0555589347771814,1.1420004117854037,0.0008692100304303234,0.0038048490350723243,0.40659028239144435,0.0024487759891433612,0.0019247314480307642,0.8583786401121051,0.00010169810327949624,0.5031928658123325,1.007785699160893
2.0,12,300.0,654.3189129712962,1e-06,16384.0,2591089451.89888,0.05557073153433781,3.9426439299544276,2.765786300482029e-05,8640217452912.621,1.0863546069225076,1.1433584794882838,0.00016097244677398137,0.0009135703607589715,0.4061529118704209,0.0007137615827539255,0.0003448346873352039,0.8584122712155634,0.00024007119174265337,0.5027169915798391,1.0081106674733826
2.0,12,300.0,654.3189129712962,1e-06,32768.0,2658767117.3545723,0.05556461811952803,3.9409976507158877,2.181351854672311e-05,6791276020662.733,1.3062036780616917,1.143339832307723,0.00033811819282894925,0.0007050736124588966,0.40626400542783603,0.0007480532655324979,0.00034485888004924146,0.8582884520508577,0.0002452736221484258,0.502608782711091,1.0081254055339655
2.0,12,300.0,1000.0,1e-06,128.0,105355836858.16875,0.05611633664050132,4.499702163111702,0.001860892169992799,26523870448848.31,1.4472090946263776,1.1572816059343725,0.010398721411101174,0.041255683114708785,0.41217572649911466,0.01438666010048661,0.024049387911733153,0.860116173623414,0.021839259014735258,0.5088037620044575,1.0119111092526965
2.0,12,300.0,1000.0,1e-06,256.0,39538100403.06395,0.05615196709815137,3.4649865887099596,0.0016998828309736293,28424325477804.86,1.6874089567517576,1.1271957134108617,0.013447255463228683,0.07357877821931307,0.41419387105198613,0.027290503470941262,0.06084102817363686,0.8638267133883514,0.014515587267485312,0.5263405672479223,1.0071805070917936
2.0,12,300.0,1000.0,1e-06,512.0,96042476036.1848,0.055850998983855246,4.173241956079471,0.0014794884221072477,60941567887053.24,1.3185195824459452,1.1608580935981208,0.0018602691438114331,0.02525868691548736,0.4070755553516708,0.002236818002099037,0.022051801942951088,0.8587843493472473,0.01574867774226939,0.508044810590603,1.00945719750494
2.0,12,300.0,1000.0,1e-06,1024.0,59506427160.71902,0.05575300416236067,3.649219394113875,0.00018764725503135648,44696389503800.34,1.0397737702539762,1.1352909249286607,0.007249731413936703,0.016991909320545187,0.41044367866345577,0.007063850567383818,0.013317472115919073,0.8585255560052891,0.006190018583283562,0.5074812220392313,1.007683523461387
2.0,12,300.0,1000.0,1e-06,2048.0,57735664357.76884,0.05568929901800736,3.5906705847265994,0.0005060019514964111,34018978734110.87,1.428649789175459,1.129789196734489,0.0008453741554710018,0.02135140977654596,0.40658097805738247,0.001193267294432594,0.020990482941615127,0.8586017662478338,0.0031308337651714457,0.508602711064199,1.0073174467620625
2.0,12,300.0,1000.0,1e-06,4096.0,56867787316.58805,0.05568300568713729,3.711529808441196,0.0001030950440026341,26798503172773.938,1.0326803070751722,1.1354541920415837,0.0021500176387623665,0.013732965621926904,0.40721437477642886,0.0068908551608071545,0.013091509220772344,0.8586243753696696,0.0007793944351751335,0.5092590939993783,1.0083746676322123
2.0,12,300.0,1000.0,1e-06,8192.0,41175485328.03696,0.055862485473370804,3.562358014072931,5.684032972686247e-05,6931773169031.077,1.0659482366088266,1.1280078177044157,0.000673056440271914,0.04099686213321605,0.40638533172532754,0.0017499110810878472,0.0394081636095872,0.858321932264835,9.403268740987458e-05,0.522931338542821,1.007767532503218
2.0,12,300.0,1000.0,1e-06,16384.0,56149450471.1037,0.05566018044704321,3.7382448071959895,2.6745621953541893e-05,11868302703788.953,1.114544155313324,1.1356953077338867,0.00013057215677590391,0.011965436899226951,0.4061086163848419,0.0005999027343145701,0.011463443363247228,0.8584236933186269,0.00023384256018410117,0.5091937647771938,1.0080974946642298
2.0,12,300.0,1000.0,1e-06,32768.0,51335418485.37012,0.05571184180793978,3.6704451032219594,1.8428317566796363e-05,6494271678385.492,1.044458930052525,1.1325340859361133,0.00030649783789498314,0.020079101239978532,0.406205110465554,0.0006224152355625391,0.019756652265593106,0.8582981917008407,0.00024346919475116255,0.5132007812948677,1.008101678382949
2.0,13,100.0,0.31622776601683794,1e-06,128.0,505.6272415194475,0.190863972928885,249.40911640642935,316.12786483319906,0.9639204645945261,127.38515642648046,2.0956858076495744,0.8730903847075001,2.467667772174926,1.555800234344134,107.21131986412846,122.58746808086339,38.41467027797564,0.9996751499779726,0.9994791895403208,0.9999251638570251
2.0,13,100.0,0.31622776601683794,1e-06,256.0,564.5943407727128,8.690054165286858,19245.306285791004,526.1973572133113,0.3645111780445074,19.668919974207416,4.707355594266669,7.140234792499726,23.019469542279175,43.786493267134624,17.251480813387886,15.638678898263464,6.356483788185522,27.745640585101615,7.9822056799419006,69.64590393906855
2.0,13,100.0,0.31622776601683794,1e-06,512.0,62.024328454304666,0.003781098374572529,66.24865181123029,56.338636087237845,3.432888548815827,18.42395267435881,1.7108969461342622,0.28477398069190957,0.2514041940622829,0.7093341212149362,5.377613503052516,3.247030301972122,1.7647672726119217,0.7984920375801594,0.8728345348157889,0.8693461853359443
