dim,k,p,scale,L_reg,num_samples,eigen_error,orth_error,eigen_cost,fitted_eigen_error,eigenvalue_mse,fitted_eigenvalue_mse,eigenfunc_mse,linear_reconstruction,quadratic_reconstruction,cubic_reconstruction,linear_L_reconstruction,quadratic_L_reconstruction,cubic_L_reconstruction,linear_pde_error,quadratic_pde_error,cubic_pde_error
2.0,13,300.0,4.0296113202004,1e-06,32768.0,170.00446371077567,0.0015349312466938975,29.24446924049972,0.07719729369834251,189.49890711063458,0.0141278829500699,1.746307414404107,0.002238798664602068,0.02430255275044936,0.018390030226395505,0.026293931674729196,0.08920111188609524,0.04132868505632367,0.0011446596458391507,0.02405493905064656,0.2078168294924841
2.0,13,300.0,6.158482110660264,1e-06,128.0,37408198112.450485,2.5025214960652566,157.19198230222185,2.831999551515248,5043229168.578591,0.1411529290728685,4.908882358797025,11.798446696492192,193.7453265688684,34.27793090344229,104.69866881813138,429.17489801648014,74.11856794075335,0.328038429173625,9.407916355072333,32.91772378803649
2.0,13,300.0,6.158482110660264,1e-06,256.0,1726133168.97766,0.16928334480288215,94.78392627023021,0.5427310465021861,651641716.8546685,0.05996536509299755,2.877225979969587,0.6024750958470344,3.0689428092660846,2.6436413902338085,7.217448961747458,7.5956449074255366,7.574377428206178,0.009781314598633767,0.1846044377434629,0.42071227901703817
2.0,13,300.0,6.158482110660264,1e-06,512.0,1057418546.2895349,0.04005792990982381,50.60760466369005,0.2781672327124544,545166794.1027236,0.10254370835429848,2.195192266815532,0.35996870450479,0.6240004882639493,1.3354489165218564,4.439066999666055,1.6295541736701435,4.271891684719031,0.014454838739400108,0.1075064645253308,0.41368545227827513
2.0,13,300.0,6.158482110660264,1e-06,1024.0,510793647.8403725,0.04515914239226284,42.8782709103846,0.22614318450959386,278308048.0080954,0.01883392602444495,2.2204062988618465,0.10189552686964416,1.6743576710747414,0.27785769862679716,1.1413019117774037,5.313610196005754,0.7195431508887415,0.004753973604349569,0.017999516570408196,0.40657215303217675
2.0,13,300.0,6.158482110660264,1e-06,2048.0,131477059.48912038,0.009058643294301144,35.92137134499221,0.10009085028781553,117416877.10919881,0.09090794025637956,1.8451785044302274,0.02843754416656941,0.06877931589571512,0.1947693872108388,0.3721952943237016,0.15608469017161022,0.6918990291833056,0.005846577035416964,0.009619886572820199,0.3432493754249732
2.0,13,300.0,6.158482110660264,1e-06,4096.0,88561549.49871013,0.0073322135290683,36.4254999215825,0.09889684524232677,72149602.09874882,0.02478832117630307,1.8183513007175378,0.009039134573537255,0.09526756660296969,0.07133931468727966,0.12414337857664294,0.261393402360632,0.2380536648598261,0.0017541344205089762,0.013904772057565145,0.34066585319718345
2.0,13,300.0,6.158482110660264,1e-06,8192.0,142593625.11437657,0.002368614960334472,33.985502442056706,0.06117370248813821,139849810.67480007,0.02249897743365598,1.8203798481661078,0.006293728036115968,0.04894332826000855,0.05519826003455432,0.06311056976745456,0.11426432073049567,0.1961039196355752,0.0014403181932126426,0.009417523449897327,0.3209481440631075
2.0,13,300.0,6.158482110660264,1e-06,16384.0,41797203.25063146,0.001939280893644846,31.415581428011627,0.052335900891567824,49062016.73587425,0.1039703135037376,1.7751035780305595,0.0038469068774888873,0.023477314188749456,0.03257593903915561,0.043542040546001255,0.043318288855825685,0.11105667609983198,0.002382161445569333,0.01086602970937933,0.43797289853566046
2.0,13,300.0,6.158482110660264,1e-06,32768.0,178979511.0416996,0.001717468404615306,30.26611882277691,0.04296020075775105,189722198.94136795,0.09544842131237645,1.7371821435176054,0.002812099253347596,0.023800130032980364,0.021377552365459455,0.026635769910004315,0.057450491856413995,0.05031860734838208,0.002022389460002295,0.01333827445968512,0.4479704901496655
2.0,13,300.0,9.412049672680666,1e-06,128.0,1744333888193.2322,1.7829880584868194,117.827247047355,2.0511008148614627,14752988228140.184,0.14006235639262105,3.329869535837361,12.165119427163164,153.38053950798349,36.48947991937559,99.42256229048338,311.1710909063847,73.22786286268396,0.38789565788912833,9.671170234698726,41.397249475770195
2.0,13,300.0,9.412049672680666,1e-06,256.0,1464740934028.0544,0.137436582649735,47.247346958927544,0.3432431381452083,9342824626875.111,0.060141947112113264,2.162740798234701,0.24023196451298318,3.4263999754881462,1.6362730329543442,2.4873529372916967,8.486255925504091,4.414238400881108,0.01488284310639245,0.16187871530840875,0.5500451413991312
2.0,13,300.0,9.412049672680666,1e-06,512.0,5170597218012.279,0.02457582118622254,33.11227546619421,0.2083932318295983,8383057224638.074,0.04301215933487031,1.869816032156361,0.08951782184597809,0.42713747221964343,0.3354719607898785,0.6937754096997373,0.9239677146333158,0.784442081883854,0.016409545980708755,0.1294422693769138,0.44579009219425964
2.0,13,300.0,9.412049672680666,1e-06,1024.0,2652697936751.6333,0.03160889260869218,36.45840786959574,0.16888135974187637,8047604253768.418,0.06978978233622174,1.8430959245072247,0.09157060337345968,0.8755410775197507,0.26162719748314117,0.8940858758470943,2.1709160302471067,0.6427961892821447,0.004642888422801563,0.01807659916633709,0.314567841113524
2.0,13,300.0,9.412049672680666,1e-06,2048.0,3939001987965.719,0.009797202082661579,27.279537239631242,0.07304935391601222,8810925506536.621,0.09327204128286924,1.6407566547310788,0.0116201285303928,0.06148944897822583,0.04403261357425427,0.10313048114521121,0.1171022660474132,0.11181197858426982,0.00575561020525651,0.011367523091722816,0.2629764996661834
2.0,13,300.0,9.412049672680666,1e-06,4096.0,2041785787568.1797,0.010233121073046017,26.51671073453944,0.08614716108932247,8826309724616.004,0.06790115619782675,1.6757529349689047,0.006605456106780138,0.06857179727564235,0.032571195731592284,0.067066652767287,0.1570307674850666,0.09338781645308888,0.00142021625863859,0.013759663807288054,0.21988172935888378
2.0,13,300.0,9.412049672680666,1e-06,8192.0,522457038336.73254,0.010324160218464143,26.794416407137042,0.0640644300223592,3745467512516.6885,0.05090439226505193,1.637564107245151,0.005340275062989848,0.04374031944383985,0.03363752324255844,0.0384712103586287,0.07980403820711726,0.0693815039910853,0.0009346773810968281,0.008281050778193013,0.3181641610855213
2.0,13,300.0,9.412049672680666,1e-06,16384.0,11741250601.252655,0.01278543839762291,23.81039700873649,0.046287357476125904,2639728620343.091,0.10435812263170186,1.5969611826461143,0.0024922442348652837,0.023326911848096526,0.020463585959113042,0.0186214696067041,0.03872339814356659,0.03220098471185881,0.0018853688253952252,0.010217652876401112,0.3854513085954608
2.0,13,300.0,9.412049672680666,1e-06,32768.0,105528877715.43356,0.011327504444292058,23.06752900595517,0.0462665505579162,1303382202916.379,0.07573351955151163,1.584484025116428,0.0019001811655629927,0.022759979264238204,0.01510843397023891,0.01234121406818527,0.048046137337490434,0.02421732165014287,0.001295181237216059,0.012837600814627993,0.3500872578759567
2.0,13,300.0,14.384498882876622,1e-06,128.0,10784811628074.537,0.5732441323867761,124.72718596648302,1.1496582242421678,8740951143804.488,0.2800906183657717,2.745059606087867,4.586498670211969,48.28151452073804,12.453683882724143,35.48509861868265,93.0785337203189,23.95754996947639,0.13249021786645618,3.5516870537458445,10.459261743326977
2.0,13,300.0,14.384498882876622,1e-06,256.0,407501570567.2919,0.12748970199139115,41.46496687185943,0.32751217271522975,16582627880089.46,0.10466445164865625,2.1554094639434362,0.2277455717216707,3.2148337058671337,1.5432169903940274,2.099337288145921,7.372329588164468,3.679022328474801,0.02772157327096501,0.13477966172461123,0.3209041626998194
2.0,13,300.0,14.384498882876622,1e-06,512.0,119600521343.84923,0.0264869361480985,24.56336076733131,0.15388220192045857,4043177736134.1943,0.08620771131543373,1.8224527361584288,0.060346670652119176,0.34746292760076647,0.18935041831232008,0.3566742775681458,0.6690944189815536,0.4116656834114971,0.01693357457413919,0.14973985182113878,0.18221199470415061
2.0,13,300.0,14.384498882876622,1e-06,1024.0,555011112603.6747,0.03266363545538153,32.958525383129924,0.13578090164326112,15260202573044.043,0.17639564961723952,1.8562776844361102,0.06885105917551906,0.8042594710190285,0.16990042358711951,0.5565054045415321,1.8666970543744308,0.37230145092540373,0.005093770575932332,0.021120154966589637,0.2990122080226755
2.0,13,300.0,14.384498882876622,1e-06,2048.0,86556052516.11182,0.015528961317274258,23.837223191032063,0.056828536204207206,7554740390223.99,0.13317309956896123,1.5923155815872923,0.007924940146460542,0.05403738864340073,0.031158157154133243,0.041893857399731164,0.10096089838939097,0.05023076407041085,0.005928661868894158,0.014284174559842955,0.24990576416432259
2.0,13,300.0,14.384498882876622,1e-06,4096.0,75687209497.31364,0.014109884755917412,24.880920966151336,0.07290682910852277,7081434657928.681,0.13799564892028207,1.5931544531614958,0.006014883700027514,0.06219852182446191,0.02748856489729964,0.059442490038252215,0.13684387555849548,0.08086545350177142,0.001645014141437189,0.00975184270418306,0.19384338208943164
2.0,13,300.0,14.384498882876622,1e-06,8192.0,60199573296.48726,0.013273385347674388,25.07051772648141,0.03951893009611599,4105045323414.05,0.20784202114337585,1.6305677531829041,0.005143891230638804,0.04183178028084987,0.029994815461186757,0.03398242834321671,0.07099314190525349,0.052379128442571476,0.0009404835559444376,0.007292840585197576,0.21923407125271188
2.0,13,300.0,14.384498882876622,1e-06,16384.0,86104147183.1181,0.013170296053787164,22.091577701118176,0.05327273637290476,3166404965904.7812,0.1513314733891123,1.5693518178329466,0.002348900294526773,0.02229035213285662,0.02272407151138247,0.016693473113306503,0.03993409556064799,0.03819054230472535,0.001717929999730878,0.010073825867943448,0.3327119099594557
2.0,13,300.0,14.384498882876622,1e-06,32768.0,62954485687.88514,0.013869542605372877,21.002604411722803,0.015320648813656483,1330242613936.476,0.25738720396576353,1.5132539462992438,0.0016641022997817296,0.020651487553943568,0.028151573111945487,0.011074535427203467,0.052106710373351996,0.0550171675443993,0.0010278837407853493,0.011742272909397649,0.30337023254080464
2.0,13,300.0,21.983926488622892,1e-06,128.0,1550576069525.6406,0.04501643836995756,11.038122019434198,0.03663757321920431,23088223949683.89,0.35607816408803217,1.4463372675820183,0.0787407465766624,0.8856941959574537,0.4165745850112574,0.2901083107606058,0.8204007951018338,0.8401827423232483,0.022792713676411086,0.40229158315352415,1.0259402458171416
2.0,13,300.0,21.983926488622892,1e-06,256.0,1814214014270.7554,0.03948468754645246,12.312994193959891,0.02917954881053775,22920694266574.867,0.22179399660235966,1.4038127113933352,0.029330452412719164,0.26150158493649134,0.36818008344522446,0.14485808183355353,0.24665350685486484,0.7823669538442719,0.026664808334661352,0.047404500141732295,1.0411776889774318
2.0,13,300.0,21.983926488622892,1e-06,512.0,2620049154848.179,0.037788826508468105,10.935306620306626,0.012992329482007847,40092010908916.445,0.21857214768838273,1.3622815626772982,0.03015567210021735,0.07930487248614664,0.31800280599037606,0.07920787588863154,0.07819251237039457,0.655643335803585,0.01569774164206361,0.12043895155229663,1.0945455008562777
2.0,13,300.0,21.983926488622892,1e-06,1024.0,1185768960891.541,0.03804107370108738,10.584906936740667,0.006791353523588796,20995863756356.86,0.24903705387671,1.3506147338703975,0.014745983252443359,0.08982836741351485,0.33113801892172867,0.05669763785155801,0.09211033236045338,0.7107387355920499,0.004243375220190218,0.011548164685062444,1.0131694320604339
2.0,13,300.0,21.983926488622892,1e-06,2048.0,1579677634371.2808,0.03820137857976348,9.357391960207583,0.006791913991552727,38626694739562.85,0.16316022014285997,1.3107870356654596,0.005434968407125389,0.022789015099374265,0.3735765210277461,0.016224261476970474,0.020122671376286018,0.8098227947350232,0.006001158792540171,0.011479922196580783,1.1385437503272544
2.0,13,300.0,21.983926488622892,1e-06,4096.0,824968653665.339,0.038725367339916494,8.990450337416208,0.002004497777725699,23527330255216.086,0.037061347478807474,1.301489333172352,0.0005147337251124328,0.011834322858660722,0.34834443900806605,0.0008013338860704747,0.010012803248528422,0.7595209160599536,0.001593827857981262,0.006079449841158155,1.1485081182093646
2.0,13,300.0,21.983926488622892,1e-06,8192.0,298190326049.8585,0.04013872990415389,8.572274340996639,0.0017288277400090161,16917448389306.254,0.16753901932719373,1.298112427793407,0.003088508759286253,0.014190540512637913,0.36705863259629706,0.013620663225847532,0.011323388921337703,0.7957384102870575,0.0008736730669696789,0.00641178549835748,1.0368380825990466
2.0,13,300.0,21.983926488622892,1e-06,16384.0,11042152318.259806,0.041407486339970455,7.965879136676076,0.00020967220959614837,7840884004777.038,0.16955823990570676,1.279734575349142,0.0007873048331104788,0.008735865471253984,0.391836709167075,0.0022725912780334565,0.005476294264735127,0.855400419934823,0.001643786098718125,0.009981260671974823,1.1493580539822004
2.0,13,300.0,21.983926488622892,1e-06,32768.0,7072678502.434118,0.0413737715394784,7.857613306043598,0.00021240082931926068,4517362026821.456,0.2362144089228225,1.2746375513765569,0.00032248817355372673,0.006647263392855776,0.39168072285991845,0.0010301193874765761,0.005297020647674989,0.8563009058416272,0.0008983101309271597,0.012065942583386464,1.1531604408195035
2.0,13,300.0,33.59818286283781,1e-06,128.0,1141816681.2635057,0.04927742819071656,12.09389619669087,0.019608595231863764,15663491845291.72,0.24251145031874652,1.4125720711431964,0.07476650299662689,0.8489310030999654,0.44262793624512214,0.21292689417612715,0.7777076736736696,0.8922494507274974,0.026428408450618102,0.3561961519580678,1.1846617988855974
2.0,13,300.0,33.59818286283781,1e-06,256.0,1139667197.3024812,0.044763567565822025,9.57788378058755,0.014017819698916021,18232323235928.63,0.2804996757017015,1.3630688768432297,0.029345325923527052,0.24519808736334353,0.4104240137887601,0.12029384967915169,0.22008226102929454,0.875474431250544,0.028527736747206395,0.047845516647732865,1.199823181972417
2.0,13,300.0,33.59818286283781,1e-06,512.0,1212598721.7820623,0.042630182766154184,9.231520299410404,0.0040163460617497395,25072375778027.83,0.2972366379320816,1.3282524634237223,0.028482551829318952,0.07600644840975629,0.4100087729610298,0.06201677463961081,0.06970634354530912,0.8665404137758733,0.015709817912205343,0.11231274650598531,1.1863822818363297
2.0,13,300.0,33.59818286283781,1e-06,1024.0,1884942441.4976974,0.042347757143339625,9.317157079395985,0.002049411539614199,33997374487047.066,0.2893772577484973,1.3217562529184155,0.01470903289149117,0.08432616416220466,0.3996693883378888,0.05147881041417934,0.0813678255995337,0.8651472560485539,0.0043112426395988,0.0114884925268664,1.1587947944211636
2.0,13,300.0,33.59818286283781,1e-06,2048.0,878168540.6674333,0.04166418776598931,8.013595529534653,0.0011043477132076057,29868096819741.16,0.2005460839123151,1.2898356735053227,0.005407003609166737,0.022102963942578095,0.3942727767607994,0.015512334771899245,0.01724200607064606,0.8592748407166584,0.006078229609372238,0.010355344247495544,1.1686701110877316
2.0,13,300.0,33.59818286283781,1e-06,4096.0,451416263.9688313,0.041569597724766746,8.185816478743334,0.00041394115237992473,31660996433131.625,0.159845469644953,1.2833547226193365,0.000505571754203882,0.010965762657743107,0.39137997238882144,0.0006083473464944523,0.008144282605136614,0.8578310899135324,0.0015668046674878753,0.0058350202346305405,1.1553166535079074
2.0,13,300.0,33.59818286283781,1e-06,8192.0,597371299.4184363,0.041568217930820876,8.211803781849376,0.0004987826239190448,17149838067970.123,0.19347068418010954,1.2897154450194204,0.003079933598527934,0.01417735510210221,0.39327288230990165,0.011458662492156282,0.010591631234353877,0.8579039098718082,0.0007691331817926086,0.005527998015570641,1.1525218935293573
2.0,13,300.0,33.59818286283781,1e-06,16384.0,100173564.1321926,0.04152323967200779,7.9872363423155495,7.584837429349601e-05,10369271706890.836,0.29459094588617746,1.2790677895952942,0.0007881037942417937,0.008794332721633642,0.3916904523222689,0.0023150595141746702,0.0054429273113503025,0.8572257309795173,0.0016531344933479308,0.010400763852109153,1.1474433958192634
2.0,13,300.0,33.59818286283781,1e-06,32768.0,27193781.54557995,0.04150362045439219,7.867327909628052,5.752764619500248e-05,4653177443612.017,0.23597416436761792,1.2740492175693825,0.0003152811627730535,0.00670096280785684,0.39131968841570497,0.0010357305662157686,0.005389009367077004,0.8576151338800876,0.0008921525538532765,0.01233684565979813,1.1482775667326155
