dim,k,p,scale,L_reg,num_samples,eigen_error,orth_error,eigen_cost,fitted_eigen_error,eigenvalue_mse,fitted_eigenvalue_mse,eigenfunc_mse,linear_reconstruction,quadratic_reconstruction,cubic_reconstruction,linear_L_reconstruction,quadratic_L_reconstruction,cubic_L_reconstruction,linear_pde_error,quadratic_pde_error,cubic_pde_error
2.0,9,200.0,2.636650898730358,1e-06,4096.0,0.18070415140358742,0.0015267808645177384,16.05925172476577,0.13445086700566672,0.03214440074873616,0.0072082258381519215,1.691666095361928,0.006964581723872858,0.03577547066700912,0.30658210913220424,0.08237678871247997,0.05282106061575503,0.6812195773827682,0.003233453263918409,0.024081643594401698,0.8535580900085146
2.0,9,200.0,2.636650898730358,1e-06,8192.0,0.128135468073736,0.0009123198577634721,16.31125382046519,0.10728613695428653,0.009465339340311942,0.005656846715614843,1.700464144746254,0.0031022834108244963,0.019449489714394873,0.20518388863420434,0.03854896424541041,0.03850587722777939,0.4184907069329994,0.0036010735852634273,0.016894886105610442,0.1455038473875899
2.0,9,200.0,2.636650898730358,1e-06,16384.0,0.09431165895559565,0.0004221673006198829,17.36681960998611,0.09224649473308871,0.008924095948068835,0.0066269250635855575,1.74122266218797,0.0021106773506959775,0.007900183566983486,0.14407008856277534,0.008452906187562491,0.01198224076697392,0.28946701278295806,0.0017067921482246274,0.007527771454228071,0.5828275771170254
2.0,9,200.0,2.636650898730358,1e-06,32768.0,0.1024817984763591,0.00022729064146048605,17.233198846349964,0.09769875871030043,0.0066613183679417615,0.005612425770841478,1.7331967954387528,0.0012954933677010606,0.005798707604877714,0.09475383896717057,0.007749821309836461,0.008640851237333368,0.18895596084687263,0.001129420534954942,0.0061622175774923545,0.14346568648832655
2.0,9,200.0,4.0296113202004,1e-06,128.0,29.09588487912834,0.08843613064449116,24.707685700795416,0.41959920112372856,9.75407235621838,0.01564022412186299,2.193549954282257,0.5331628378385853,0.36047936142889253,1.2561781143196755,4.378183297486929,0.530000195237511,2.5555935100266756,0.03657643099868141,0.22047935238418154,1.8092654537168529
2.0,9,200.0,4.0296113202004,1e-06,256.0,0.40903370938155664,0.007751118458189149,17.251687829817488,0.23656472178988489,0.10879397969149801,0.030682188697086374,1.7049947770230096,0.03885826102709138,0.1973844745168967,0.14087682068659577,0.33780019039844394,0.2557143919119659,0.4010794896022156,0.041698246402369785,0.09468644975925161,0.4625462241881429
2.0,9,200.0,4.0296113202004,1e-06,512.0,0.3699107850580768,0.011396615182894502,14.825717851544713,0.2334428415100335,0.21789074968341382,0.11366000787315628,1.6699531173064426,0.018653152504129248,0.13565522019144224,0.31195630416296205,0.10773022714785283,0.2651569596755284,0.6612552868049891,0.06857809549089769,0.06710167964053165,1.1003985826254232
2.0,9,200.0,4.0296113202004,1e-06,1024.0,0.31591629086257234,0.0049606672294103355,16.88263516634437,0.17496862962659254,0.188882152018111,0.046716764132671,1.7528207478916524,0.02514428288434028,0.15804029351239923,0.14798490415170218,0.10895510954687003,0.46650080560266033,0.32871127259142907,0.013337702999861577,0.10652996931338007,0.5664288514169223
2.0,9,200.0,4.0296113202004,1e-06,2048.0,0.21283413579365515,0.002600268835778772,16.95633298620804,0.12541851591454206,0.06692964984217428,0.00764392015459492,1.744447971183045,0.014535071041336046,0.08035309283136777,0.13370809274958723,0.1272775432901282,0.19246306161380294,0.3133411720576178,0.005086690869643213,0.08391405275918237,0.17542745133246662
2.0,9,200.0,4.0296113202004,1e-06,4096.0,0.09567514220653339,0.0013578718662380733,17.25557157220433,0.0505023092385095,0.04569054113002738,0.000330631924292449,1.7058058283449502,0.006235432251590598,0.02444785269882296,0.16151959272570912,0.08232308255733896,0.03384460698695362,0.3433092944374324,0.0015917875264343055,0.013243811321387192,0.06314262193160806
2.0,9,200.0,4.0296113202004,1e-06,8192.0,0.05349146511921396,0.0010392602878690274,16.044334845708647,0.04664226154466153,0.008482194620129162,0.0007587778842955407,1.7006527002486813,0.0029803804911633313,0.015405384659045921,0.19349232798301527,0.036093812433212955,0.02978488373618101,0.4048681019222206,0.002556508446671543,0.017034234550647058,0.0614761920297368
2.0,9,200.0,4.0296113202004,1e-06,16384.0,0.06746107537695753,0.0004931451095111208,17.376720687947735,0.03774077407547484,0.042402415899458666,0.001242562372802447,1.7380253919751583,0.001879030721625782,0.006337993804499929,0.02367865693952181,0.013123771587472683,0.008575415842371948,0.04661747137150861,0.0013069749156695359,0.00823296276058183,0.25745603416375334
2.0,9,200.0,4.0296113202004,1e-06,32768.0,0.051856509597311466,0.00027629995921133935,17.071834351407993,0.033198097171859384,0.023062703318284902,0.0004065310209524069,1.7324009897585093,0.0007738908698196028,0.004454028447503598,0.019723001177155055,0.0068142355451219225,0.006983775380234648,0.04072380257076658,0.0006684285670084495,0.008667623136463519,0.07317992386980768
2.0,9,200.0,6.158482110660264,1e-06,128.0,2225.1758019938284,0.10461577393202356,43.46084528741831,0.37292391128004276,985.5051247269863,0.011602282236656039,2.327879370428745,0.8943544365496202,1.2640996364236048,2.19235877106351,5.830042901974652,1.4317151723679364,3.9179979627160155,0.08061350563177334,1.3133098900782463,1.3638395558421577
2.0,9,200.0,6.158482110660264,1e-06,256.0,165.1149259122571,0.007893206734801287,17.616387963914264,0.10755344591410534,177.3449478049361,0.002672036444990556,1.7247582565151076,0.029441823278955222,0.1253456880264259,0.19275903305388742,0.21979043465316525,0.23244589189903797,0.3921636409755404,0.022049163834474937,0.020354072781852254,0.5397564390492293
2.0,9,200.0,6.158482110660264,1e-06,512.0,208.45996345650576,0.012935617414037039,16.345201590541638,0.10702308142213297,199.55499723617635,0.01064755900610107,1.7278846061024764,0.017403567146106826,0.10633432211456455,0.2414624363204383,0.07588324660649075,0.1871873883505875,0.4790896723516777,0.017571718650850523,0.021337788630047542,1.0065425559640384
2.0,9,200.0,6.158482110660264,1e-06,1024.0,184.76338922649808,0.014669855992830296,17.05034942332284,0.09366399169803133,136.2760320801344,0.013861118868454744,1.792243120833123,0.1193808041645866,0.3384764224331457,0.3989352493931621,0.8926120517323941,0.5663359314557659,0.80471595358853,0.013772869710549735,0.07725590181836993,1.0254529640635877
2.0,9,200.0,6.158482110660264,1e-06,2048.0,74.1369527024444,0.003931539243019183,18.36608082106036,0.07490486194634975,76.37175153324235,0.0039706279421688395,1.762180136418343,0.01564054365424179,0.11638418834111322,0.18804730010017454,0.11346168310351676,0.2731157084959334,0.3758780821899643,0.003322385651877296,0.01668423275276237,0.6619034199879734
2.0,9,200.0,6.158482110660264,1e-06,4096.0,459.8814469458496,0.0018389346192273113,18.36341014916997,0.03170925392736775,467.8690007149683,0.1014813384611464,1.701135280612216,0.006710581667593302,0.01526807144644216,0.3935012886411118,0.0385217415984865,0.020559276816918434,0.8091675403121241,0.0022881899167194186,0.005585038053301742,1.035104940737493
2.0,9,200.0,6.158482110660264,1e-06,8192.0,230.1139880465819,0.0010539466580347019,17.059431846038443,0.03286143425683943,247.58706323812476,0.023551565363344074,1.7053599276394629,0.0016491041775847368,0.017763629332545636,0.2466610876483778,0.005492143462263369,0.027661953845949362,0.5059721508698755,0.0030760268358001643,0.007851523260491395,1.0144351425580194
2.0,9,200.0,6.158482110660264,1e-06,16384.0,564.9009796806624,0.0015927245228793301,17.062216118677117,0.034405950908755326,650.807804138435,0.03394280377488525,1.7051492132052113,0.0024348935501499027,0.010856050667495898,0.1932185039654562,0.007546266585106553,0.018710886870527133,0.39073453621177523,0.0021343227906159327,0.0033646016284954758,1.0292360438233086
2.0,9,200.0,6.158482110660264,1e-06,32768.0,97.50480851234586,0.00033590554816824187,17.188330363120873,0.035679205881526684,107.05480414441871,0.010195704132373605,1.724298278209922,0.001305960823701251,0.0034620478562662808,0.26721738974003156,0.004467466532726721,0.006336609908034085,0.5478764457780285,0.0013093890195136355,0.003867799182597651,0.15593161137833936
2.0,9,200.0,9.412049672680666,1e-06,128.0,56422926.03775488,0.16642057434333757,30.942400139560846,0.42921300026304915,22173975.4706759,0.021892903625150437,2.4244237255552696,0.9846580675190321,2.8798790894626634,1.8951363197524913,5.759617702972597,4.027748328217356,3.268363275879644,0.12492461066213585,2.3724156755307577,2.051925505878192
2.0,9,200.0,9.412049672680666,1e-06,256.0,2162161.139159206,0.010222224146987877,21.526486977208435,0.12246533916513958,2243730.516706255,0.0071458612699130475,1.7180243821755554,0.030167894556432612,0.2035961197440261,0.23830459768568069,0.21331922588240634,0.370443349013345,0.5038485248547415,0.016134067681083337,0.017051383276616264,0.8312013172063887
2.0,9,200.0,9.412049672680666,1e-06,512.0,4057237.133121532,0.014471621516508217,16.242652530936883,0.1247499541647737,3910238.1413908335,0.014421360195381046,1.7671169753957015,0.01657537256858856,0.2281219239587953,0.23530015824254663,0.07362519151986491,0.4781797667240113,0.4754721699545232,0.014394306388120068,0.033502516065748764,1.0069361569733895
2.0,9,200.0,9.412049672680666,1e-06,1024.0,3347737.5386347394,0.0077789555333597805,18.43654481517262,0.0801392125161215,3825288.25913493,0.034550261452992836,1.8257783530602676,0.03388406458951814,0.17822860324758055,0.32236833204854026,0.1287802150089014,0.2507643144152193,0.6317992923782745,0.013528424025655359,0.06918118281733913,0.929824539853602
2.0,9,200.0,9.412049672680666,1e-06,2048.0,4433060.763191572,0.0028003517068678056,17.05833033429443,0.07445600516985232,4280216.312403971,0.022371597026242494,1.764455922354894,0.01670791082051588,0.046461891821146926,0.3448674518564338,0.1279521886812363,0.10554567555745283,0.7257445075744516,0.0018241277519063198,0.009439154399668139,0.9798008419378621
2.0,9,200.0,9.412049672680666,1e-06,4096.0,1919318.0665894982,0.0011346909480993669,17.6483221533217,0.043581274867530904,2013495.9914658186,0.054311635325481056,1.719260734828239,0.006821567946359631,0.015115426157018979,0.2087992236088528,0.0433269544125501,0.020426862334922427,0.4347347497720248,0.001234952779102783,0.0037290654775787766,0.9138424625505341
2.0,9,200.0,9.412049672680666,1e-06,8192.0,2616964.833462066,0.0007778069489808905,17.04570379554212,0.031811472699830215,2756439.7637544665,0.009151037178485826,1.693880275563563,0.0012365877066208327,0.0134519325798871,0.16813001344735568,0.005969002046800766,0.017321272049880602,0.34952821712355764,0.0021924208373536344,0.007140880728281701,0.8146663429457682
2.0,9,200.0,9.412049672680666,1e-06,16384.0,1864691.7065011454,0.0017531526330636972,17.120211693602187,0.016810467277492695,1991332.9562799158,0.08353777856711209,1.7043304115669828,0.0012980611823186655,0.01281425169280772,0.04536762865400529,0.009514077491307109,0.03112835656206094,0.10403502973407472,0.001223704299871001,0.002217031503815061,0.1975507266012451
2.0,9,200.0,9.412049672680666,1e-06,32768.0,4095476.6975930165,0.0005001423628917504,17.889419643480018,0.05798514121578037,4113553.357707691,0.04643841649948689,1.7247939898076596,0.0005590525834412222,0.003631680383980753,0.24670204812073618,0.002974098398483388,0.008924568154800363,0.5235159582299023,0.0008168566238199581,0.003288095132633186,0.752010133782998
2.0,9,200.0,14.384498882876622,1e-06,128.0,1361652032841.5833,0.19871126476977685,38.6345510247749,0.42315347159843025,513527393098.95074,0.0344615174834278,2.682082921233993,1.4295221695599194,4.371756465248941,3.7311445509795895,8.055052950359986,5.808333977292915,5.735359389860718,0.19702317377202458,2.9933049774698883,7.452723537019278
2.0,9,200.0,14.384498882876622,1e-06,256.0,55809752334.22324,0.007301625845800113,18.965293261002174,0.04851989514620573,50415930771.4952,0.0012266041623686737,1.7034691381291722,0.03150964409920299,0.10867516324092011,0.21397876036779964,0.19261198439841143,0.18875283285175412,0.4487411016532575,0.014324327326627103,0.025430478602652712,0.0835742090092483
2.0,9,200.0,14.384498882876622,1e-06,512.0,61464547084.56806,0.014322230704030737,15.757757639982419,0.10021180224157962,56052187396.22903,0.0060903462904767685,1.7985166557682908,0.018944554929096292,0.1522066664262216,0.2560079824129097,0.0940474776918311,0.3105184343162694,0.5451062919166253,0.00881980860383563,0.03727063160005882,0.4446276680708218
2.0,9,200.0,14.384498882876622,1e-06,1024.0,119192308117.91794,0.008091749642071759,17.036031681976002,0.06113965041411023,115724116011.00847,0.02318709241256727,1.7726905057067457,0.04950253629323069,0.1966820057942032,0.19257937982105433,0.2314257425082918,0.278886084399742,0.3710763752776477,0.01456375672146638,0.06420790920777907,0.211971976841358
2.0,9,200.0,14.384498882876622,1e-06,2048.0,66363595573.91246,0.003013172586602931,15.533759975474378,0.05576647440250921,71552020080.79968,0.012012414085447877,1.7508532135520722,0.013648531134013842,0.025938304569019514,0.322053218787265,0.062204034529500005,0.053729357490500215,0.6718701187393917,0.0048831279367301346,0.007744790465562589,0.46917509122738027
2.0,9,200.0,14.384498882876622,1e-06,4096.0,65696507589.51059,0.0014073422860225167,18.291636661979663,0.054350677246202156,72673914117.9439,0.01161502782632849,1.689899486708665,0.0020941871372471706,0.017606557408549415,0.30883340647059954,0.008898604609874098,0.02791711754291669,0.6548366625559061,0.0008221396514712728,0.0028121084971161167,0.8479674853108359
2.0,9,200.0,14.384498882876622,1e-06,8192.0,60176196052.13547,0.0014844715210852119,16.653051599405703,0.05295695257442411,66998541192.31754,0.033814625506017194,1.6827321331336782,0.0029428673215076365,0.014693928085292903,0.12397208372085217,0.022139762029686087,0.022027956352761145,0.2509550521564436,0.002004312013450158,0.007467232016325575,0.222671027584758
2.0,9,200.0,14.384498882876622,1e-06,16384.0,29734417153.213463,0.0016399081810011037,16.66469617726909,0.039515683801221516,32359572670.517197,0.013093697663370485,1.695530318980146,0.0010750356260781006,0.00748887422323063,0.12959766319403518,0.005933228240145285,0.01172575486161663,0.2756980425241037,0.0010282321041170399,0.0016182928256746904,0.23802915321665688
2.0,9,200.0,14.384498882876622,1e-06,32768.0,78670834001.85432,0.0007606218033454889,17.786807955762747,0.060785369243417216,88175103017.35777,0.03611795434933592,1.6999588485592279,0.00022168614980531064,0.002960077893473992,0.26148437186903484,0.0008583675898709246,0.006553837423582891,0.5531489469099278,0.0005485456694407632,0.003379310175185087,1.0031272347710527
2.0,9,200.0,21.983926488622892,1e-06,128.0,3743413294517.3926,0.0559513225635628,13.615568740668088,0.08879010215221197,28188665254635.418,0.046921999445347466,1.6615079599382687,0.4354771781396635,1.2755394357477758,0.608254540780964,1.6145557836932012,1.0083672466812814,0.979750929398316,0.11458139720075096,1.2574404081721935,0.9063731303395438
2.0,9,200.0,21.983926488622892,1e-06,256.0,3021457225516.0576,0.03243306265597826,8.434207618497645,0.015258704050373004,30164496321936.332,0.032266442607826,1.414727148882264,0.012193319213384736,0.049594955355244996,0.39487137192691385,0.03722658625113391,0.04505659375744753,0.837549541793235,0.014437075323974966,0.023647170084604346,0.9496588086090498
2.0,9,200.0,21.983926488622892,1e-06,512.0,2471682027211.4517,0.03552800134449477,7.7237464399328655,0.023833393570686492,35991966344513.01,0.007740499201578889,1.3979932916497038,0.016037924132633496,0.07929031464360582,0.3590310333375361,0.056014373734194246,0.08251297901507176,0.7562876272773431,0.008009936949926742,0.02351733599939551,0.9404898115150818
2.0,9,200.0,21.983926488622892,1e-06,1024.0,1559703940878.6047,0.0343939593392394,9.050768641890704,0.011490842052611831,21011466709881.723,0.03976717771390836,1.4779623920965705,0.03343965085198899,0.1424646892961559,0.3751300436340099,0.09934482420645545,0.1417452937236138,0.7726358909981781,0.014981367559962218,0.06006386913572754,1.0100742479022065
2.0,9,200.0,21.983926488622892,1e-06,2048.0,2629507565066.7515,0.03229338528445364,9.062772586735006,0.013239200200382353,31505257199277.5,0.008435593643205768,1.4503234781921797,0.011731933866501591,0.013013236974248782,0.36541539491681213,0.03970163360936939,0.023304832448407586,0.7676581916792555,0.005803763784062233,0.0038655365463266746,0.8349154101421039
2.0,9,200.0,21.983926488622892,1e-06,4096.0,891877138403.4629,0.035159528464499344,8.031950831270127,0.003322027503637545,29122050368902.27,0.03156167068448319,1.4119679969609866,0.00169720081123644,0.012784036625633101,0.4036655008296834,0.005083844058521414,0.014028363386471194,0.8622761560909263,0.0006770367660077423,0.0022767111828917823,1.0037221277206645
